frame,player_id,distance,team,rank
4043,away_674,0.24303321915701598,away,5
4044,home_120,0.258479111983951,home,1
4044,home_616,0.258479111983951,home,2
4044,home_688,0.258479111983951,home,3
4044,away_485,0.258479111983951,away,4
4044,away_674,0.258479111983951,away,5
4045,home_120,0.24973348097401435,home,1
4045,home_616,0.24973348097401435,home,2
4045,home_688,0.24973348097401435,home,3
4045,away_485,0.24973348097401435,away,4
4045,away_674,0.24973348097401435,away,5
4046,home_120,0.25010946968280956,home,1
4046,home_616,0.25010946968280956,home,2
4046,home_688,0.25010946968280956,home,3
4046,away_485,0.25010946968280956,away,4
4046,away_674,0.25010946968280956,away,5
4047,home_120,0.4315280728321058,home,1
4047,home_616,0.4315280728321058,home,2
4047,home_688,0.4315280728321058,home,3
4047,away_485,0.4315280728321058,away,4
4047,away_674,0.4315280728321058,away,5
4048,home_120,0.5278289829600114,home,1
4048,home_616,0.5278289829600114,home,2
4048,home_688,0.5278289829600114,home,3
4048,away_485,0.5278289829600114,away,4
4048,away_674,0.5278289829600114,away,5
4049,home_120,0.4152567131419747,home,1
4049,home_616,0.4152567131419747,home,2
4049,home_688,0.4152567131419747,home,3
4049,away_485,0.4152567131419747,away,4
4049,away_674,0.4152567131419747,away,5
4050,home_120,0.3612069030770216,home,1
4050,home_616,0.3612069030770216,home,2
4050,home_688,0.3612069030770216,home,3
4050,away_485,0.3612069030770216,away,4
4050,away_674,0.3612069030770216,away,5
4051,home_120,0.3034415519319706,home,1
4051,home_616,0.3034415519319706,home,2
4051,home_688,0.3034415519319706,home,3
4051,away_485,0.3034415519319706,away,4
4051,away_674,0.3034415519319706,away,5
4052,home_120,0.24334161358297407,home,1
4052,home_616,0.24334161358297407,home,2
4052,home_688,0.24334161358297407,home,3
4052,away_485,0.24334161358297407,away,4
4052,away_674,0.24334161358297407,away,5
4053,home_120,0.16640544521600578,home,1
4053,home_616,0.16640544521600578,home,2
4053,home_688,0.16640544521600578,home,3
4053,away_485,0.16640544521600578,away,4
4053,away_674,0.16640544521600578,away,5
4054,home_120,0.14664071018892688,home,1
4054,home_616,0.14664071018892688,home,2
4054,home_688,0.14664071018892688,home,3
4054,away_485,0.14664071018892688,away,4
4054,away_674,0.14664071018892688,away,5
4055,home_120,0.19814040341282466,home,1
4055,home_616,0.19814040341282466,home,2
4055,home_688,0.19814040341282466,home,3
4055,away_485,0.19814040341282466,away,4
4055,away_674,0.19814040341282466,away,5
4056,home_120,0.19468660152570472,home,1
4056,home_616,0.19468660152570472,home,2
4056,home_688,0.19468660152570472,home,3
4056,away_485,0.19468660152570472,away,4
4056,away_674,0.19468660152570472,away,5
4057,home_120,0.18068013719621154,home,1
4057,home_616,0.18068013719621154,home,2
4057,home_688,0.18068013719621154,home,3
4057,away_485,0.18068013719621154,away,4
4057,away_674,0.18068013719621154,away,5
4058,home_120,0.23269190034599696,home,1
4058,home_616,0.23269190034599696,home,2
4058,home_688,0.23269190034599696,home,3
4058,away_485,0.23269190034599696,away,4
4058,away_674,0.23269190034599696,away,5
4059,home_120,0.35018688857238156,home,1
4059,home_616,0.35018688857238156,home,2
4059,home_688,0.35018688857238156,home,3
4059,away_485,0.35018688857238156,away,4
4059,away_674,0.35018688857238156,away,5
4060,home_120,0.4132746086885441,home,1
4060,home_616,0.4132746086885441,home,2
4060,home_688,0.4132746086885441,home,3
4060,away_485,0.4132746086885441,away,4
4060,away_674,0.4132746086885441,away,5
4061,home_120,0.3148747894028229,home,1
4061,home_616,0.3148747894028229,home,2
4061,home_688,0.3148747894028229,home,3
4061,away_485,0.3148747894028229,away,4
4061,away_674,0.3148747894028229,away,5
4062,home_120,0.19947338339597528,home,1
4062,home_616,0.19947338339597528,home,2
4062,home_688,0.19947338339597528,home,3
4062,away_485,0.19947338339597528,away,4
4062,away_674,0.19947338339597528,away,5
4063,home_120,0.2677535154752753,home,1
4063,home_616,0.2677535154752753,home,2
4063,home_688,0.2677535154752753,home,3
4063,away_485,0.2677535154752753,away,4
4063,away_674,0.2677535154752753,away,5
4064,home_120,0.5099040271321059,home,1
4064,home_616,0.5099040271321059,home,2
4064,home_688,0.5099040271321059,home,3
4064,away_485,0.5099040271321059,away,4
4064,away_674,0.5099040271321059,away,5
4065,home_120,1.3975647728766736,home,1
4065,home_616,1.3975647728766736,home,2
4065,home_688,1.3975647728766736,home,3
4065,away_485,1.3975647728766736,away,4
4065,away_674,1.3975647728766736,away,5
4066,home_120,2.632600551907293,home,1
4066,home_616,2.632600551907293,home,2
4066,home_688,2.632600551907293,home,3
4066,away_485,2.632600551907293,away,4
4066,away_674,2.632600551907293,away,5
4067,home_120,6.132539371972464,home,1
4067,home_616,6.132539371972464,home,2
4067,home_688,6.132539371972464,home,3
4067,away_485,6.132539371972464,away,4
4067,away_674,6.132539371972464,away,5
4068,home_120,6.512993082721396,home,1
4068,home_616,6.512993082721396,home,2
4068,home_688,6.512993082721396,home,3
4068,away_485,6.512993082721396,away,4
4068,away_674,6.512993082721396,away,5
4069,home_120,6.978756633476306,home,1
4069,home_616,6.978756633476306,home,2
4069,home_688,6.978756633476306,home,3
4069,away_485,6.978756633476306,away,4
4069,away_674,6.978756633476306,away,5
4070,home_120,6.067855331818339,home,1
4070,home_616,6.067855331818339,home,2
4070,home_688,6.067855331818339,home,3
4070,away_485,6.067855331818339,away,4
4070,away_674,6.067855331818339,away,5
4071,home_120,5.396967102177574,home,1
4071,home_616,5.396967102177574,home,2
4071,home_688,5.396967102177574,home,3
4071,away_485,5.396967102177574,away,4
4071,away_674,5.396967102177574,away,5
4072,home_120,4.827353539429182,home,1
4072,home_616,4.827353539429182,home,2
4072,home_688,4.827353539429182,home,3
4072,away_485,4.827353539429182,away,4
4072,away_674,4.827353539429182,away,5
4073,home_120,5.536558052170776,home,1
4073,home_616,5.536558052170776,home,2
4073,home_688,5.536558052170776,home,3
4073,away_485,5.536558052170776,away,4
4073,away_674,5.536558052170776,away,5
4074,home_120,7.322732924233195,home,1
4074,home_616,7.322732924233195,home,2
4074,home_688,7.322732924233195,home,3
4074,away_485,7.322732924233195,away,4
4074,away_674,7.322732924233195,away,5
4075,home_120,10.269615190642558,home,1
4075,home_616,10.269615190642558,home,2
4075,home_688,10.269615190642558,home,3
4075,away_485,10.269615190642558,away,4
4075,away_674,10.269615190642558,away,5
4076,home_120,14.514688124838132,home,1
4077,home_120,17.872166263057935,home,1
4078,home_120,18.280965508010635,home,1
4079,home_120,18.31716867943977,home,1
4080,home_120,18.21464671404865,home,1
4081,home_120,17.41448189129111,home,1
4082,home_120,15.597244309610637,home,1
4083,home_120,11.835010338409173,home,1
4083,home_616,11.835010338409173,home,2
4083,home_688,11.835010338409173,home,3
4083,away_485,11.835010338409173,away,4
4083,away_674,11.835010338409173,away,5
4084,home_120,10.41753347885988,home,1
4084,home_616,10.41753347885988,home,2
4084,home_688,10.41753347885988,home,3
4084,away_485,10.41753347885988,away,4
4084,away_674,10.41753347885988,away,5
4085,home_120,10.09582686194686,home,1
4085,home_616,10.09582686194686,home,2
4085,home_688,10.09582686194686,home,3
4085,away_485,10.09582686194686,away,4
4085,away_674,10.09582686194686,away,5
4086,home_120,10.844710031849216,home,1
4086,home_616,10.844710031849216,home,2
4086,home_688,10.844710031849216,home,3
4086,away_485,10.844710031849216,away,4
4086,away_674,10.844710031849216,away,5
4087,home_120,10.783712833365817,home,1
4087,home_616,10.783712833365817,home,2
4087,home_688,10.783712833365817,home,3
4087,away_485,10.783712833365817,away,4
4087,away_674,10.783712833365817,away,5
4088,home_120,10.611983208066752,home,1
4088,home_616,10.611983208066752,home,2
4088,home_688,10.611983208066752,home,3
4088,away_485,10.611983208066752,away,4
4088,away_674,10.611983208066752,away,5
4089,home_120,10.427754964508875,home,1
4089,home_616,10.427754964508875,home,2
4089,home_688,10.427754964508875,home,3
4089,away_485,10.427754964508875,away,4
4089,away_674,10.427754964508875,away,5
4090,home_120,10.837265150745731,home,1
4090,home_616,10.837265150745731,home,2
4090,home_688,10.837265150745731,home,3
4090,away_485,10.837265150745731,away,4
4090,away_674,10.837265150745731,away,5
4091,home_120,10.212343349498084,home,1
4091,home_616,10.212343349498084,home,2
4091,home_688,10.212343349498084,home,3
4091,away_485,10.212343349498084,away,4
4091,away_674,10.212343349498084,away,5
4092,home_120,9.526840969292563,home,1
4092,home_616,9.526840969292563,home,2
4092,home_688,9.526840969292563,home,3
4092,away_485,9.526840969292563,away,4
4092,away_674,9.526840969292563,away,5
4093,home_120,10.340805469038921,home,1
4093,home_616,10.340805469038921,home,2
4093,home_688,10.340805469038921,home,3
4093,away_485,10.340805469038921,away,4
4093,away_674,10.340805469038921,away,5
4094,home_120,10.636586674127962,home,1
4094,home_616,10.636586674127962,home,2
4094,home_688,10.636586674127962,home,3
4094,away_485,10.636586674127962,away,4
4094,away_674,10.636586674127962,away,5
4095,home_120,11.277163749347682,home,1
4095,home_616,11.277163749347682,home,2
4095,home_688,11.277163749347682,home,3
4095,away_485,11.277163749347682,away,4
4095,away_674,11.277163749347682,away,5
4096,home_120,12.2620294849019,home,1
4096,home_616,12.2620294849019,home,2
4096,home_688,12.2620294849019,home,3
4096,away_485,12.2620294849019,away,4
4096,away_674,12.2620294849019,away,5
4097,home_120,15.028902095885224,home,1
4098,home_120,17.431783903384048,home,1
4099,home_120,18.103466038398444,home,1
4100,home_120,18.6203577261554,home,1
4101,home_120,19.099648498857235,home,1
4102,home_120,19.176187092094217,home,1
4103,home_120,19.369294401694674,home,1
4104,home_120,19.53663910162724,home,1
4105,home_120,19.59095095745564,home,1
4106,home_120,19.585223061332332,home,1
4107,home_120,19.578205887753732,home,1
4108,home_120,19.570079117668527,home,1
4109,home_120,19.567550655443597,home,1
4110,home_120,19.53735631114258,home,1
4111,home_120,19.44981282386886,home,1
4112,home_120,19.32050579005719,home,1
4113,home_120,19.291589071413004,home,1
4114,home_120,19.318835658037287,home,1
4115,home_120,19.361271728375073,home,1
4116,home_120,19.402378178741717,home,1
4117,home_120,19.44354716218495,home,1
4118,home_120,19.47312433502247,home,1
4119,home_120,19.482596442857254,home,1
4120,home_120,19.46701693378225,home,1
4121,home_120,19.44300866291456,home,1
4122,home_120,19.415545661617344,home,1
4123,home_120,19.41221195389446,home,1
4124,home_120,19.4338607589937,home,1
4125,home_120,19.479681559240852,home,1
4126,home_120,19.503045998762282,home,1
4127,home_120,19.499922833437598,home,1
4128,home_120,19.510197674083862,home,1
4129,home_120,19.509094240624865,home,1
4130,home_120,19.568768438411116,home,1
4131,home_120,19.575623667431554,home,1
4132,home_120,19.589500673387,home,1
4133,home_120,19.59897747012275,home,1
4134,home_120,19.60369817853525,home,1
4135,home_120,19.607198291178346,home,1
4136,home_120,19.607415868974673,home,1
4137,home_120,19.59706968785885,home,1
4138,home_120,19.55560406077189,home,1
4139,home_120,19.465483169042898,home,1
4140,home_120,19.553707813717118,home,1
4141,home_120,19.621300958358344,home,1
4142,home_120,19.640369078086074,home,1
4143,home_120,19.641429838526676,home,1
4144,home_120,19.64195401141137,home,1
4145,home_120,19.641952169838923,home,1
4146,home_120,19.641849350115194,home,1
4147,home_120,19.64249116869296,home,1
4148,home_120,19.645573767342007,home,1
4149,home_120,19.647366915694963,home,1
4150,home_120,19.647966972596038,home,1
4151,home_120,19.64816012761362,home,1
4152,home_120,19.648363403024955,home,1
4153,home_120,19.650034544049152,home,1
4154,home_120,19.65066324583394,home,1
4155,home_120,19.65178526761052,home,1
4156,home_120,19.651904497204587,home,1
4157,home_120,19.651904380184313,home,1
4158,home_120,19.651888735073282,home,1
4159,home_120,19.651881275393983,home,1
4160,home_120,19.65139580514911,home,1
4161,home_120,19.651011336686366,home,1
4162,home_120,19.650777637456358,home,1
4163,home_120,19.65056478774596,home,1
4164,home_120,19.650217321001744,home,1
4165,home_120,19.65013724675277,home,1
4166,home_120,19.65013393829945,home,1
4167,home_120,19.65013393829945,home,1
4168,home_120,19.65006459317633,home,1
4169,home_120,19.648572569590588,home,1
4170,home_120,19.647202748367643,home,1
4171,home_120,19.64604711133932,home,1
4172,home_120,19.645892721599097,home,1
4173,home_120,19.645892721599097,home,1
4174,home_120,19.645892721599097,home,1
4175,home_120,19.645892721599097,home,1
4176,home_120,19.645892721599097,home,1
4177,home_120,19.645892721599097,home,1
4178,home_120,19.645892721599097,home,1
4179,home_120,19.645892721599097,home,1
4180,home_120,19.645892721599097,home,1
4181,home_120,19.645892721599097,home,1
4182,home_120,19.645892721599097,home,1
4183,home_120,19.645892721599097,home,1
4184,home_120,19.645892721599097,home,1
4185,home_120,19.645892721599097,home,1
4186,home_120,19.645892721599097,home,1
4187,home_120,19.645892721599097,home,1
4188,home_120,19.645892721599097,home,1
4189,home_120,19.645892721599097,home,1
4190,home_120,19.645892721599097,home,1
4191,home_120,19.645892721599097,home,1
4192,home_120,19.645892721599097,home,1
4193,home_120,19.645898714397372,home,1
4194,home_120,19.64607295485752,home,1
4195,home_120,19.64631934180604,home,1
4196,home_120,19.646490414463596,home,1
4197,home_120,19.64736831993851,home,1
4198,home_120,19.647577900202354,home,1
4199,home_120,19.647657974451292,home,1
4200,home_120,19.647681367665193,home,1
4201,home_120,19.647571064631528,home,1
4202,home_120,19.647548334532775,home,1
4203,home_120,19.647553991646543,home,1
4204,home_120,19.647606638475814,home,1
4205,home_120,19.647984685065797,home,1
4206,home_120,19.64953017462316,home,1
4207,home_120,19.65068765322377,home,1
4208,home_120,19.65151620494625,home,1
4209,home_120,19.651793366774434,home,1
4210,home_120,19.651283714926393,home,1
4211,home_120,19.650550679276396,home,1
4212,home_120,19.649785729297438,home,1
4213,home_120,19.649780150197103,home,1
4214,home_120,19.649780150197103,home,1
4215,home_120,19.649780150197103,home,1
4216,home_120,19.649777918556968,home,1
4217,home_120,19.64963972002213,home,1
4218,home_120,19.648365969220038,home,1
4219,home_120,19.64741319390591,home,1
4220,home_120,19.646623899171413,home,1
4221,home_120,19.646623899171413,home,1
4222,home_120,19.646623899171413,home,1
4223,home_120,19.646623899171413,home,1
4224,home_120,19.646623899171413,home,1
4225,home_120,19.646623899171413,home,1
4226,home_120,19.64662417221913,home,1
4227,home_120,19.64663270871149,home,1
4228,home_120,19.646781714385646,home,1
4229,home_120,19.64734992784625,home,1
4230,home_120,19.64793196022297,home,1
4231,home_120,19.649225296951833,home,1
4232,home_120,19.64954161412497,home,1
4233,home_120,19.650051086315706,home,1
4234,home_120,19.650058585001776,home,1
4235,home_120,19.650058585001776,home,1
4236,home_120,19.650058585001776,home,1
4237,home_120,19.650058585001776,home,1
4238,home_120,19.650058585001776,home,1
4239,home_120,19.650058585001776,home,1
4240,home_120,19.650058585001776,home,1
4241,home_120,19.650058585001776,home,1
4242,home_120,19.650058585001776,home,1
4243,home_120,19.650072466553897,home,1
4244,home_120,19.650734939617426,home,1
4245,home_120,19.65110178900038,home,1
4246,home_120,19.651336135969284,home,1
4247,home_120,19.65149021365537,home,1
4248,home_120,19.651699793919228,home,1
4249,home_120,19.65170490493829,home,1
4250,home_120,19.65170490493829,home,1
4251,home_120,19.65170490493829,home,1
4252,home_120,19.65170490493829,home,1
4253,home_120,19.65170490493829,home,1
4254,home_120,19.65170490493829,home,1
4255,home_120,19.65170490493829,home,1
4256,home_120,19.65170490493829,home,1
4257,home_120,19.65170490493829,home,1
4258,home_120,19.65170490493829,home,1
4259,home_120,19.651703063365773,home,1
4260,home_120,19.651631642629575,home,1
4261,home_120,19.651031702748867,home,1
4262,home_120,19.65073134274107,home,1
4263,home_120,19.65022245565159,home,1
4264,home_120,19.65022075473039,home,1
4265,home_120,19.65022245565159,home,1
4266,home_120,19.65037318587766,home,1
4267,home_120,19.651606368836703,home,1
4268,home_120,19.652211614770234,home,1
4269,home_120,19.652633631046136,home,1
4270,home_120,19.652681439904043,home,1
4271,home_120,19.652851607151696,home,1
4272,home_120,19.65285673354703,home,1
4273,home_120,19.652483141984288,home,1
